ts_utc,rate
2023-02-09T00:00:00.014000+00:00,0.0001
2023-02-09T08:00:00.006000+00:00,-0.00018909
2023-02-09T16:00:00.001000+00:00,0.0001
2023-02-10T00:00:00.012000+00:00,0.0001
2023-02-10T08:00:00.005000+00:00,-0.0001841
2023-02-10T16:00:00.020000+00:00,-0.00011823
2023-02-11T00:00:00.007000+00:00,-0.00020422
2023-02-11T08:00:00.002000+00:00,-7.827e-05
2023-02-11T16:00:00.021000+00:00,-0.00029396
2023-02-12T00:00:00.004000+00:00,-0.00043025
2023-02-12T08:00:00+00:00,-0.00045565
2023-02-12T16:00:00.002000+00:00,-0.00025702
2023-02-13T00:00:00.006000+00:00,-0.00021151
2023-02-13T08:00:00.008000+00:00,-0.00021904
2023-02-13T16:00:00.002000+00:00,0.0001
2023-02-14T00:00:00.013000+00:00,-0.00020755
2023-02-14T08:00:00.014000+00:00,-0.00022864
2023-02-14T16:00:00.016000+00:00,1.781e-05
2023-02-15T00:00:00.011000+00:00,9.858e-05
2023-02-15T08:00:00+00:00,8.397e-05
2023-02-15T16:00:00.005000+00:00,-7.224e-05
2023-02-16T00:00:00.019000+00:00,0.0001
2023-02-16T08:00:00+00:00,0.0001
2023-02-16T16:00:00.001000+00:00,0.0001
2023-02-17T00:00:00.003000+00:00,0.0001
2023-02-17T08:00:00.016000+00:00,0.0001
2023-02-17T16:00:00+00:00,0.0001
2023-02-18T00:00:00.011000+00:00,0.0001
2023-02-18T08:00:00+00:00,0.0001
2023-02-18T16:00:00.007000+00:00,0.0001
2023-02-19T00:00:00.019000+00:00,0.0001
2023-02-19T08:00:00.005000+00:00,0.0001
2023-02-19T16:00:00.003000+00:00,0.00014645
2023-02-20T00:00:00.006000+00:00,0.00017117
2023-02-20T08:00:00.008000+00:00,0.00019193
2023-02-20T16:00:00.006000+00:00,0.0001276
2023-02-21T00:00:00.001000+00:00,0.0001
2023-02-21T08:00:00.004000+00:00,0.00016004
2023-02-21T16:00:00.011000+00:00,0.0001
2023-02-22T00:00:00.009000+00:00,0.0001
2023-02-22T08:00:00.010000+00:00,0.0001
2023-02-22T16:00:00+00:00,0.0001
2023-02-23T00:00:00.006000+00:00,0.0001
2023-02-23T08:00:00.005000+00:00,0.0001
2023-02-23T16:00:00.002000+00:00,0.0001
2023-02-24T00:00:00.015000+00:00,0.0001
2023-02-24T08:00:00.011000+00:00,0.0001
2023-02-24T16:00:00.014000+00:00,0.0001
2023-02-25T00:00:00.015000+00:00,-3.219e-05
2023-02-25T08:00:00.015000+00:00,0.0001
2023-02-25T16:00:00.015000+00:00,0.0001
2023-02-26T00:00:00.007000+00:00,-4.144e-05
2023-02-26T08:00:00.012000+00:00,-7.838e-05
2023-02-26T16:00:00+00:00,-1.898e-05
2023-02-27T00:00:00.011000+00:00,5.327e-05
2023-02-27T08:00:00.003000+00:00,0.0001
2023-02-27T16:00:00+00:00,8.837e-05
2023-02-28T00:00:00.011000+00:00,5.76e-05
2023-02-28T08:00:00.018000+00:00,0.0001
2023-02-28T16:00:00.005000+00:00,8.349e-05
2023-03-01T00:00:00.016000+00:00,5.877e-05
2023-03-01T08:00:00+00:00,0.0001
2023-03-01T16:00:00.008000+00:00,0.0001
2023-03-02T00:00:00.009000+00:00,0.0001
2023-03-02T08:00:00.013000+00:00,0.0001
2023-03-02T16:00:00+00:00,-8.101e-05
2023-03-03T00:00:00+00:00,2.047e-05
2023-03-03T08:00:00.013000+00:00,2.627e-05
2023-03-03T16:00:00+00:00,9.745e-05
2023-03-04T00:00:00.001000+00:00,6.271e-05
2023-03-04T08:00:00.008000+00:00,4.321e-05
2023-03-04T16:00:00.012000+00:00,0.0001
2023-03-05T00:00:00+00:00,0.0001
2023-03-05T08:00:00+00:00,0.0001
2023-03-05T16:00:00.015000+00:00,0.0001
2023-03-06T00:00:00.007000+00:00,0.0001
2023-03-06T08:00:00.017000+00:00,3.586e-05
2023-03-06T16:00:00+00:00,-2.168e-05
2023-03-07T00:00:00.009000+00:00,-9.6e-05
2023-03-07T08:00:00.016000+00:00,-7.843e-05
2023-03-07T16:00:00.017000+00:00,-0.00011785
2023-03-08T00:00:00+00:00,-5.279e-05
2023-03-08T08:00:00.014000+00:00,-0.00015628
2023-03-08T16:00:00.021000+00:00,-0.00015932
2023-03-09T00:00:00.010000+00:00,-4.86e-05
2023-03-09T08:00:00.013000+00:00,-0.00015189
2023-03-09T16:00:00.002000+00:00,0.0001
2023-03-10T00:00:00+00:00,-0.00018592
2023-03-10T08:00:00+00:00,8.585e-05
2023-03-10T16:00:00.005000+00:00,-0.00019429
2023-03-11T00:00:00.011000+00:00,-0.00036773
2023-03-11T08:00:00.003000+00:00,-0.0001919
2023-03-11T16:00:00.011000+00:00,-0.00035499
2023-03-12T00:00:00.001000+00:00,-0.00013186
2023-03-12T08:00:00+00:00,6.8e-05
2023-03-12T16:00:00.005000+00:00,-0.00019726
2023-03-13T00:00:00.010000+00:00,0.0001
2023-03-13T08:00:00.018000+00:00,0.0001
2023-03-13T16:00:00.003000+00:00,0.0001
2023-03-14T00:00:00.010000+00:00,0.0001
2023-03-14T08:00:00.009000+00:00,0.0001
2023-03-14T16:00:00.010000+00:00,0.0001
2023-03-15T00:00:00.011000+00:00,0.00018064
2023-03-15T08:00:00+00:00,0.0001
2023-03-15T16:00:00.012000+00:00,0.0001
2023-03-16T00:00:00.004000+00:00,-0.00010063
2023-03-16T08:00:00.018000+00:00,0.0001
2023-03-16T16:00:00.005000+00:00,-0.00017595
2023-03-17T00:00:00.017000+00:00,6.18e-06
2023-03-17T08:00:00.010000+00:00,-3.828e-05
2023-03-17T16:00:00.003000+00:00,-5.87e-05
2023-03-18T00:00:00.012000+00:00,0.0001
2023-03-18T08:00:00+00:00,0.00027581
2023-03-18T16:00:00.016000+00:00,0.0001
2023-03-19T00:00:00.013000+00:00,0.0001
2023-03-19T08:00:00.024000+00:00,0.0001
2023-03-19T16:00:00+00:00,0.0001
2023-03-20T00:00:00.005000+00:00,0.0001
2023-03-20T08:00:00.012000+00:00,0.0001
2023-03-20T16:00:00.015000+00:00,0.0001
2023-03-21T00:00:00.006000+00:00,0.0001
2023-03-21T08:00:00.004000+00:00,0.0001
2023-03-21T16:00:00.003000+00:00,0.0001
2023-03-22T00:00:00+00:00,0.0001
2023-03-22T08:00:00.003000+00:00,6.109e-05
2023-03-22T16:00:00+00:00,0.0001
2023-03-23T00:00:00.016000+00:00,-8.698e-05
2023-03-23T08:00:00.001000+00:00,1.638e-05
2023-03-23T16:00:00.013000+00:00,0.0001
2023-03-24T00:00:00.013000+00:00,0.0001
2023-03-24T08:00:00.012000+00:00,0.0001
2023-03-24T16:00:00.027000+00:00,0.0001
2023-03-25T00:00:00.015000+00:00,-6.551e-05
2023-03-25T08:00:00.011000+00:00,-5.825e-05
2023-03-25T16:00:00.011000+00:00,-4.6e-05
2023-03-26T00:00:00+00:00,-0.00010361
2023-03-26T08:00:00.015000+00:00,-2.291e-05
2023-03-26T16:00:00+00:00,-4.191e-05
2023-03-27T00:00:00.019000+00:00,0.0001
2023-03-27T08:00:00.009000+00:00,3.888e-05
2023-03-27T16:00:00+00:00,2.013e-05
2023-03-28T00:00:00.007000+00:00,-0.00017394
2023-03-28T08:00:00+00:00,8.36e-05
2023-03-28T16:00:00.013000+00:00,-2.188e-05
2023-03-29T00:00:00.010000+00:00,-0.00016763
2023-03-29T08:00:00.006000+00:00,0.0001
2023-03-29T16:00:00.014000+00:00,8.936e-05
2023-03-30T00:00:00+00:00,4.312e-05
2023-03-30T08:00:00+00:00,7.675e-05
2023-03-30T16:00:00.006000+00:00,-6.11e-05
2023-03-31T00:00:00.003000+00:00,-0.00011842
2023-03-31T08:00:00.006000+00:00,-3.734e-05
2023-03-31T16:00:00.011000+00:00,-1.814e-05
2023-04-01T00:00:00+00:00,0.0001
2023-04-01T08:00:00+00:00,0.0001
2023-04-01T16:00:00.018000+00:00,0.0001
2023-04-02T00:00:00.013000+00:00,0.0001
2023-04-02T08:00:00.014000+00:00,0.0001
2023-04-02T16:00:00.001000+00:00,6.11e-06
2023-04-03T00:00:00+00:00,-0.00014684
2023-04-03T08:00:00.013000+00:00,2.36e-05
2023-04-03T16:00:00.011000+00:00,7.659e-05
2023-04-04T00:00:00.002000+00:00,7.915e-05
2023-04-04T08:00:00.017000+00:00,2.383e-05
2023-04-04T16:00:00.008000+00:00,0.0001
2023-04-05T00:00:00+00:00,0.0001
2023-04-05T08:00:00.016000+00:00,0.0001
2023-04-05T16:00:00.004000+00:00,0.0001
2023-04-06T00:00:00+00:00,0.0001
2023-04-06T08:00:00.011000+00:00,8.021e-05
2023-04-06T16:00:00+00:00,1.019e-05
2023-04-07T00:00:00.006000+00:00,4.2e-07
2023-04-07T08:00:00.005000+00:00,-7.207e-05
2023-04-07T16:00:00+00:00,2.05e-06
2023-04-08T00:00:00+00:00,0.0001
2023-04-08T08:00:00.014000+00:00,4.752e-05
2023-04-08T16:00:00.018000+00:00,8.084e-05
2023-04-09T00:00:00.013000+00:00,8.52e-06
2023-04-09T08:00:00.024000+00:00,-1.384e-05
2023-04-09T16:00:00.010000+00:00,8.973e-05
2023-04-10T00:00:00+00:00,0.0001
2023-04-10T08:00:00.010000+00:00,6.116e-05
2023-04-10T16:00:00.006000+00:00,0.0001
2023-04-11T00:00:00.008000+00:00,0.0001
2023-04-11T08:00:00.007000+00:00,0.0001
2023-04-11T16:00:00.016000+00:00,0.0001
2023-04-12T00:00:00.006000+00:00,0.0001
2023-04-12T08:00:00.008000+00:00,0.0001
2023-04-12T16:00:00.014000+00:00,0.0001
2023-04-13T00:00:00.027000+00:00,2.795e-05
2023-04-13T08:00:00.010000+00:00,6.992e-05
2023-04-13T16:00:00+00:00,0.0001
2023-04-14T00:00:00.001000+00:00,0.0001
2023-04-14T08:00:00.008000+00:00,0.0001
2023-04-14T16:00:00.007000+00:00,0.0001
2023-04-15T00:00:00.007000+00:00,0.0001
2023-04-15T08:00:00.007000+00:00,0.0001
2023-04-15T16:00:00.011000+00:00,0.0001
2023-04-16T00:00:00.014000+00:00,0.0001
2023-04-16T08:00:00.007000+00:00,0.00025575
2023-04-16T16:00:00.002000+00:00,0.0001
2023-04-17T00:00:00.017000+00:00,0.0002925
2023-04-17T08:00:00.006000+00:00,0.00035646
2023-04-17T16:00:00+00:00,0.00013821
2023-04-18T00:00:00.013000+00:00,0.0001
2023-04-18T08:00:00.017000+00:00,0.0001
2023-04-18T16:00:00+00:00,0.0001
2023-04-19T00:00:00.022000+00:00,0.0001
2023-04-19T08:00:00.014000+00:00,0.0001
2023-04-19T16:00:00+00:00,-5.574e-05
2023-04-20T00:00:00.010000+00:00,0.0001
2023-04-20T08:00:00.012000+00:00,0.0001
2023-04-20T16:00:00.012000+00:00,0.0001
2023-04-21T00:00:00.009000+00:00,-3.575e-05
2023-04-21T08:00:00.009000+00:00,0.0001
2023-04-21T16:00:00.003000+00:00,0.0001
2023-04-22T00:00:00+00:00,-1.147e-05
2023-04-22T08:00:00+00:00,9.14e-06
2023-04-22T16:00:00.016000+00:00,-3.008e-05
2023-04-23T00:00:00.009000+00:00,-4.662e-05
2023-04-23T08:00:00.020000+00:00,7.476e-05
2023-04-23T16:00:00.007000+00:00,9.355e-05
2023-04-24T00:00:00+00:00,3.83e-06
2023-04-24T08:00:00.008000+00:00,9.297e-05
2023-04-24T16:00:00.006000+00:00,0.0001
2023-04-25T00:00:00.014000+00:00,-1.61e-05
2023-04-25T08:00:00.009000+00:00,-2.918e-05
2023-04-25T16:00:00.015000+00:00,1.692e-05
2023-04-26T00:00:00.015000+00:00,5.839e-05
2023-04-26T08:00:00.013000+00:00,1.365e-05
2023-04-26T16:00:00.001000+00:00,0.0001
2023-04-27T00:00:00.014000+00:00,-0.00012155
2023-04-27T08:00:00.008000+00:00,2.06e-05
2023-04-27T16:00:00.005000+00:00,5.188e-05
2023-04-28T00:00:00.011000+00:00,0.0001
2023-04-28T08:00:00.007000+00:00,0.0001
2023-04-28T16:00:00.006000+00:00,0.0001
2023-04-29T00:00:00.004000+00:00,6.328e-05
2023-04-29T08:00:00.016000+00:00,0.0001
2023-04-29T16:00:00.001000+00:00,0.0001
2023-04-30T00:00:00.008000+00:00,5.413e-05
2023-04-30T08:00:00+00:00,7.129e-05
2023-04-30T16:00:00.010000+00:00,0.0001
2023-05-01T00:00:00.004000+00:00,0.0001
2023-05-01T08:00:00.008000+00:00,1.535e-05
2023-05-01T16:00:00.014000+00:00,0.0001
2023-05-02T00:00:00.015000+00:00,6.98e-06
2023-05-02T08:00:00.018000+00:00,3.889e-05
2023-05-02T16:00:00+00:00,-4.732e-05
2023-05-03T00:00:00.009000+00:00,2.069e-05
2023-05-03T08:00:00.003000+00:00,3.138e-05
2023-05-03T16:00:00.011000+00:00,3.849e-05
2023-05-04T00:00:00+00:00,-2.27e-06
2023-05-04T08:00:00+00:00,0.0001
2023-05-04T16:00:00.011000+00:00,0.0001
2023-05-05T00:00:00.002000+00:00,0.0001
2023-05-05T08:00:00+00:00,3.223e-05
2023-05-05T16:00:00+00:00,0.0001
2023-05-06T00:00:00.009000+00:00,0.0001
2023-05-06T08:00:00+00:00,0.0001
2023-05-06T16:00:00+00:00,2.441e-05
2023-05-07T00:00:00+00:00,3.648e-05
2023-05-07T08:00:00+00:00,-2.12e-05
2023-05-07T16:00:00.006000+00:00,6.249e-05
2023-05-08T00:00:00+00:00,0.0001
2023-05-08T08:00:00.007000+00:00,-7.742e-05
2023-05-08T16:00:00.015000+00:00,2.595e-05
2023-05-09T00:00:00.015000+00:00,-0.00019637
2023-05-09T08:00:00+00:00,-5.327e-05
2023-05-09T16:00:00+00:00,-5.678e-05
2023-05-10T00:00:00.007000+00:00,-4.287e-05
2023-05-10T08:00:00.003000+00:00,2.809e-05
2023-05-10T16:00:00+00:00,-2.9e-07
2023-05-11T00:00:00.011000+00:00,7.952e-05
2023-05-11T08:00:00+00:00,2.605e-05
2023-05-11T16:00:00.005000+00:00,2.286e-05
2023-05-12T00:00:00.020000+00:00,1.031e-05
2023-05-12T08:00:00.001000+00:00,8.362e-05
2023-05-12T16:00:00.010000+00:00,8.03e-06
2023-05-13T00:00:00+00:00,1.245e-05
2023-05-13T08:00:00+00:00,6.953e-05
2023-05-13T16:00:00.026000+00:00,0.0001
2023-05-14T00:00:00.029000+00:00,7.69e-05
2023-05-14T08:00:00.010000+00:00,6.449e-05
2023-05-14T16:00:00.008000+00:00,6.799e-05
2023-05-15T00:00:00.006000+00:00,8.94e-06
2023-05-15T08:00:00.005000+00:00,6.491e-05
2023-05-15T16:00:00.008000+00:00,8.447e-05
2023-05-16T00:00:00.021000+00:00,0.0001
2023-05-16T08:00:00+00:00,6.067e-05
2023-05-16T16:00:00+00:00,0.0001
2023-05-17T00:00:00.010000+00:00,3.051e-05
2023-05-17T08:00:00+00:00,0.0001
2023-05-17T16:00:00.001000+00:00,9.695e-05
2023-05-18T00:00:00+00:00,0.0001
2023-05-18T08:00:00.026000+00:00,0.0001
2023-05-18T16:00:00.019000+00:00,2.95e-05
2023-05-19T00:00:00+00:00,-9.122e-05
2023-05-19T08:00:00.002000+00:00,2.946e-05
2023-05-19T16:00:00+00:00,8.946e-05
2023-05-20T00:00:00.005000+00:00,9.555e-05
2023-05-20T08:00:00.014000+00:00,2.515e-05
2023-05-20T16:00:00.020000+00:00,3.057e-05
2023-05-21T00:00:00.014000+00:00,0.0001
2023-05-21T08:00:00.001000+00:00,0.0001
2023-05-21T16:00:00.015000+00:00,9.479e-05
2023-05-22T00:00:00.028000+00:00,2.963e-05
2023-05-22T08:00:00+00:00,7.846e-05
2023-05-22T16:00:00.012000+00:00,0.0001
2023-05-23T00:00:00.006000+00:00,0.0001
2023-05-23T08:00:00.014000+00:00,9.997e-05
2023-05-23T16:00:00.008000+00:00,0.0001
2023-05-24T00:00:00+00:00,0.0001
2023-05-24T08:00:00.025000+00:00,6.455e-05
2023-05-24T16:00:00.008000+00:00,9.78e-05
2023-05-25T00:00:00+00:00,5.668e-05
2023-05-25T08:00:00.025000+00:00,5.885e-05
2023-05-25T16:00:00.016000+00:00,0.0001
2023-05-26T00:00:00+00:00,0.0001
2023-05-26T08:00:00.024000+00:00,0.0001
2023-05-26T16:00:00.012000+00:00,0.0001
2023-05-27T00:00:00.012000+00:00,0.0001
2023-05-27T08:00:00.018000+00:00,0.0001
2023-05-27T16:00:00.008000+00:00,0.0001
2023-05-28T00:00:00.017000+00:00,0.0001
2023-05-28T08:00:00.015000+00:00,0.0001
2023-05-28T16:00:00+00:00,0.0001
2023-05-29T00:00:00+00:00,0.0001
2023-05-29T08:00:00.020000+00:00,0.0001
2023-05-29T16:00:00.011000+00:00,0.0001
2023-05-30T00:00:00.003000+00:00,0.0001
2023-05-30T08:00:00+00:00,0.0001
2023-05-30T16:00:00.003000+00:00,0.0001
2023-05-31T00:00:00.013000+00:00,0.0001
2023-05-31T08:00:00+00:00,0.0001
2023-05-31T16:00:00+00:00,0.0001
2023-06-01T00:00:00.008000+00:00,0.0001
2023-06-01T08:00:00.012000+00:00,0.0001
2023-06-01T16:00:00+00:00,0.0001
2023-06-02T00:00:00+00:00,0.0001
2023-06-02T08:00:00.006000+00:00,0.0001
2023-06-02T16:00:00.012000+00:00,0.0001
2023-06-03T00:00:00+00:00,0.0001
2023-06-03T08:00:00.011000+00:00,0.0001
2023-06-03T16:00:00.003000+00:00,0.0001
2023-06-04T00:00:00+00:00,0.0001
2023-06-04T08:00:00+00:00,0.0001
2023-06-04T16:00:00+00:00,0.0001
2023-06-05T00:00:00.005000+00:00,0.0001
2023-06-05T08:00:00+00:00,0.0001
2023-06-05T16:00:00+00:00,0.0001
2023-06-06T00:00:00+00:00,-7.522e-05
2023-06-06T08:00:00.009000+00:00,-1.215e-05
2023-06-06T16:00:00.013000+00:00,6.245e-05
2023-06-07T00:00:00+00:00,0.0001
2023-06-07T08:00:00.016000+00:00,0.0001
2023-06-07T16:00:00+00:00,8.161e-05
2023-06-08T00:00:00.006000+00:00,-2.973e-05
2023-06-08T08:00:00+00:00,-6.138e-05
2023-06-08T16:00:00+00:00,-3.987e-05
2023-06-09T00:00:00+00:00,-1.99e-05
2023-06-09T08:00:00+00:00,2.244e-05
2023-06-09T16:00:00+00:00,4.756e-05
2023-06-10T00:00:00+00:00,4.312e-05
2023-06-10T08:00:00+00:00,-0.00018689
2023-06-10T16:00:00+00:00,-0.00045568
2023-06-11T00:00:00.001000+00:00,-0.00025962
2023-06-11T08:00:00+00:00,-0.00039139
2023-06-11T16:00:00+00:00,-0.00011432
2023-06-12T00:00:00+00:00,-5.452e-05
2023-06-12T08:00:00+00:00,-0.00010351
2023-06-12T16:00:00.001000+00:00,0.0001
2023-06-13T00:00:00+00:00,-6.7e-06
2023-06-13T08:00:00+00:00,8.95e-06
2023-06-13T16:00:00+00:00,-1.734e-05
2023-06-14T00:00:00+00:00,-6.216e-05
2023-06-14T08:00:00+00:00,-9.959e-05
2023-06-14T16:00:00+00:00,-3.849e-05
2023-06-15T00:00:00+00:00,-3.913e-05
2023-06-15T08:00:00+00:00,-0.0001096
2023-06-15T16:00:00+00:00,0.0001
2023-06-16T00:00:00+00:00,2.986e-05
2023-06-16T08:00:00+00:00,3.481e-05
2023-06-16T16:00:00+00:00,-4.6e-06
2023-06-17T00:00:00+00:00,-3.146e-05
2023-06-17T08:00:00+00:00,5.237e-05
2023-06-17T16:00:00+00:00,6.248e-05
2023-06-18T00:00:00+00:00,-2.892e-05
2023-06-18T08:00:00+00:00,-5.493e-05
2023-06-18T16:00:00+00:00,-1.03e-06
2023-06-19T00:00:00+00:00,-6.35e-05
2023-06-19T08:00:00+00:00,-8.954e-05
2023-06-19T16:00:00+00:00,-4.972e-05
2023-06-20T00:00:00.001000+00:00,-0.0001454
2023-06-20T08:00:00+00:00,-8.12e-06
2023-06-20T16:00:00+00:00,1.7e-06
2023-06-21T00:00:00+00:00,5.55e-06
2023-06-21T08:00:00+00:00,7.67e-05
2023-06-21T16:00:00+00:00,1.523e-05
2023-06-22T00:00:00+00:00,5.684e-05
2023-06-22T08:00:00.001000+00:00,1.267e-05
2023-06-22T16:00:00+00:00,-9.97e-06
2023-06-23T00:00:00+00:00,8.86e-05
2023-06-23T08:00:00+00:00,0.0001
2023-06-23T16:00:00+00:00,-3.27e-06
2023-06-24T00:00:00+00:00,-5.354e-05
2023-06-24T08:00:00+00:00,8.164e-05
2023-06-24T16:00:00+00:00,1.615e-05
2023-06-25T00:00:00+00:00,-9.403e-05
2023-06-25T08:00:00+00:00,4.045e-05
2023-06-25T16:00:00+00:00,2.049e-05
2023-06-26T00:00:00+00:00,2.481e-05
2023-06-26T08:00:00+00:00,-6.749e-05
2023-06-26T16:00:00+00:00,5.956e-05
2023-06-27T00:00:00+00:00,-2.886e-05
2023-06-27T08:00:00+00:00,0.0001
2023-06-27T16:00:00+00:00,0.0001
2023-06-28T00:00:00+00:00,0.0001
2023-06-28T08:00:00+00:00,-1.801e-05
2023-06-28T16:00:00+00:00,5.458e-05
2023-06-29T00:00:00+00:00,1.7e-05
2023-06-29T08:00:00+00:00,0.0001
2023-06-29T16:00:00+00:00,0.0001
2023-06-30T00:00:00+00:00,4.827e-05
2023-06-30T08:00:00+00:00,0.0001
2023-06-30T16:00:00.001000+00:00,0.0001
2023-07-01T00:00:00+00:00,0.0001
2023-07-01T08:00:00+00:00,0.0001
2023-07-01T16:00:00+00:00,2.201e-05
2023-07-02T00:00:00+00:00,0.0001
2023-07-02T08:00:00+00:00,0.0001
2023-07-02T16:00:00.001000+00:00,0.0001
2023-07-03T00:00:00+00:00,0.0001
2023-07-03T08:00:00+00:00,0.0001
2023-07-03T16:00:00+00:00,0.0001
2023-07-04T00:00:00.001000+00:00,6.327e-05
2023-07-04T08:00:00+00:00,0.0001
2023-07-04T16:00:00+00:00,0.0001
2023-07-05T00:00:00+00:00,0.0001
2023-07-05T08:00:00+00:00,0.0001
2023-07-05T16:00:00+00:00,4.304e-05
2023-07-06T00:00:00+00:00,-5.29e-06
2023-07-06T08:00:00+00:00,0.0001
2023-07-06T16:00:00+00:00,0.0001
2023-07-07T00:00:00+00:00,0.0001
2023-07-07T08:00:00+00:00,8.838e-05
2023-07-07T16:00:00+00:00,-0.00022841
2023-07-08T00:00:00+00:00,-5.703e-05
2023-07-08T08:00:00+00:00,1.315e-05
2023-07-08T16:00:00+00:00,0.0001
2023-07-09T00:00:00+00:00,-0.00011345
2023-07-09T08:00:00+00:00,1.049e-05
2023-07-09T16:00:00+00:00,0.0001
2023-07-10T00:00:00+00:00,0.0001
2023-07-10T08:00:00+00:00,0.0001
2023-07-10T16:00:00+00:00,-5.346e-05
2023-07-11T00:00:00+00:00,-0.00013561
2023-07-11T08:00:00+00:00,-2.651e-05
2023-07-11T16:00:00+00:00,2.775e-05
2023-07-12T00:00:00+00:00,1.497e-05
2023-07-12T08:00:00+00:00,-2.714e-05
2023-07-12T16:00:00+00:00,4.12e-05
2023-07-13T00:00:00+00:00,9.789e-05
2023-07-13T08:00:00+00:00,-6.37e-06
2023-07-13T16:00:00+00:00,-0.00021919
2023-07-14T00:00:00+00:00,0.0001
2023-07-14T08:00:00+00:00,0.00029523
2023-07-14T16:00:00+00:00,0.00017912
2023-07-15T00:00:00+00:00,0.0001
2023-07-15T08:00:00+00:00,0.0001
2023-07-15T16:00:00+00:00,0.0001
2023-07-16T00:00:00.001000+00:00,0.0001
2023-07-16T08:00:00+00:00,0.0001
2023-07-16T16:00:00+00:00,0.0001
2023-07-17T00:00:00+00:00,0.0001
2023-07-17T08:00:00+00:00,0.0001
2023-07-17T16:00:00+00:00,0.0001
2023-07-18T00:00:00+00:00,9.171e-05
2023-07-18T08:00:00+00:00,0.0001
2023-07-18T16:00:00+00:00,0.0001
2023-07-19T00:00:00+00:00,0.0001
2023-07-19T08:00:00+00:00,0.0001
2023-07-19T16:00:00.001000+00:00,0.0001
2023-07-20T00:00:00+00:00,7.165e-05
2023-07-20T08:00:00+00:00,0.0001
2023-07-20T16:00:00+00:00,0.0001
2023-07-21T00:00:00.001000+00:00,1.25e-05
2023-07-21T08:00:00+00:00,-1.51e-06
2023-07-21T16:00:00+00:00,7.977e-05
2023-07-22T00:00:00+00:00,2.099e-05
2023-07-22T08:00:00+00:00,0.0001
2023-07-22T16:00:00+00:00,0.0001
2023-07-23T00:00:00+00:00,8.045e-05
2023-07-23T08:00:00+00:00,6.786e-05
2023-07-23T16:00:00+00:00,0.0001
2023-07-24T00:00:00+00:00,5.539e-05
2023-07-24T08:00:00+00:00,8.79e-05
2023-07-24T16:00:00+00:00,0.0001
2023-07-25T00:00:00+00:00,2.921e-05
2023-07-25T08:00:00+00:00,4.666e-05
2023-07-25T16:00:00+00:00,-2.252e-05
2023-07-26T00:00:00+00:00,9.281e-05
2023-07-26T08:00:00.001000+00:00,-1.83e-06
2023-07-26T16:00:00+00:00,4.654e-05
2023-07-27T00:00:00+00:00,0.0001
2023-07-27T08:00:00+00:00,2.473e-05
2023-07-27T16:00:00.001000+00:00,1.048e-05
2023-07-28T00:00:00+00:00,0.0001
2023-07-28T08:00:00+00:00,0.0001
2023-07-28T16:00:00+00:00,0.0001
2023-07-29T00:00:00+00:00,0.0001
2023-07-29T08:00:00+00:00,0.0001
2023-07-29T16:00:00.001000+00:00,8.555e-05
2023-07-30T00:00:00+00:00,0.0001
2023-07-30T08:00:00+00:00,9.213e-05
2023-07-30T16:00:00+00:00,0.0001
2023-07-31T00:00:00+00:00,9.232e-05
2023-07-31T08:00:00+00:00,-2.568e-05
2023-07-31T16:00:00.001000+00:00,4.713e-05
2023-08-01T00:00:00+00:00,0.0001
2023-08-01T08:00:00+00:00,7.943e-05
2023-08-01T16:00:00+00:00,6.97e-05
2023-08-02T00:00:00+00:00,1.932e-05
2023-08-02T08:00:00+00:00,1.057e-05
2023-08-02T16:00:00+00:00,3.245e-05
2023-08-03T00:00:00+00:00,-2.37e-05
2023-08-03T08:00:00+00:00,0.0001
2023-08-03T16:00:00.001000+00:00,-3.185e-05
2023-08-04T00:00:00+00:00,1.777e-05
2023-08-04T08:00:00+00:00,9.93e-06
2023-08-04T16:00:00+00:00,5.856e-05
2023-08-05T00:00:00+00:00,0.0001
2023-08-05T08:00:00+00:00,2.082e-05
2023-08-05T16:00:00.001000+00:00,4.43e-05
2023-08-06T00:00:00+00:00,-3.498e-05
2023-08-06T08:00:00.001000+00:00,0.0001
2023-08-06T16:00:00.005000+00:00,0.0001
2023-08-07T00:00:00+00:00,0.0001
2023-08-07T08:00:00+00:00,7.203e-05
2023-08-07T16:00:00+00:00,0.0001
2023-08-08T00:00:00+00:00,7.405e-05
2023-08-08T08:00:00+00:00,0.0001
2023-08-08T16:00:00+00:00,9.805e-05
2023-08-09T00:00:00+00:00,9.326e-05
2023-08-09T08:00:00+00:00,7.15e-06
2023-08-09T16:00:00+00:00,6.361e-05
2023-08-10T00:00:00.001000+00:00,0.0001
2023-08-10T08:00:00+00:00,0.0001
2023-08-10T16:00:00+00:00,0.0001
2023-08-11T00:00:00+00:00,5.018e-05
2023-08-11T08:00:00+00:00,0.0001
2023-08-11T16:00:00+00:00,0.0001
2023-08-12T00:00:00+00:00,0.0001
2023-08-12T08:00:00+00:00,0.0001
2023-08-12T16:00:00+00:00,0.0001
2023-08-13T00:00:00+00:00,7.464e-05
2023-08-13T08:00:00+00:00,5.155e-05
2023-08-13T16:00:00+00:00,0.0001
2023-08-14T00:00:00.001000+00:00,0.0001
2023-08-14T08:00:00+00:00,7.157e-05
2023-08-14T16:00:00+00:00,3.069e-05
2023-08-15T00:00:00.001000+00:00,7.225e-05
2023-08-15T08:00:00+00:00,0.0001
2023-08-15T16:00:00+00:00,0.0001
